# CSV-Datei erstellt auf csv-zusammenfuehren.de
# -----------------------------------------------------------

dist,zvel,PIDx,PIDz,xvel,pitch,theta
1.5299999713897705,-0.062313500791788046,0.5,-0.0342633656292365,0.4749971032142639,5.907161453538884,0.0
1.5199999809265137,-0.06165762990713114,0.49688720324571684,-0.021782904014354024,0.4750712811946869,5.943087877323444,0.9338390262849513
1.5199999809265137,-0.06225875765085215,0.5,-0.02287909377929631,0.47627338767051697,6.010161051443507,0.0
1.5199999809265137,-0.0667120292782783,0.5,-0.02285986764892571,0.4766857326030731,6.053486687343423,0.0
1.5199999809265137,-0.061234898865222875,0.5,-0.022857464382629387,0.4783150553703308,6.077001667201967,0.0
1.5299999713897705,-0.056893941015005056,0.49721487189654073,-0.03535715205341339,0.4788168966770172,6.071054639300321,0.8355384310377858
1.5299999713897705,-0.056157454848289434,0.5,-0.03426336554545879,0.48085758090019226,6.068362140950854,0.0
1.5,-0.05449400097131723,0.4920923148466136,0.003217072154260278,0.48201096057891846,6.050711420767102,2.372305546015921
1.5,-0.06237549334764474,0.5,-6.661553368262946e-05,0.48325714468955994,6.054982748921834,0.0
1.5099999904632568,-0.06718505918979639,0.49748279530523937,-0.012508315020781374,0.4813331961631775,6.075272522536556,0.7551614084281819
1.5099999904632568,-0.0497052446007728,0.5,-0.011407279989866119,0.4811910390853882,6.08309431628374,0.0
1.5199999809265137,-0.03943529352545732,0.4976018987779175,-0.023925888541061147,0.48171013593673706,6.066841815956445,0.7194303666247522
1.5199999809265137,-0.037508305162191335,0.5,-0.022834467143157927,0.4806699752807617,6.076209178985204,0.0
1.5099999904632568,-0.0403317585587501,0.4976959218899008,-0.010354301240337368,0.4812995195388794,6.109922583251498,0.691223433029766
1.5099999904632568,-0.05096013098955148,0.5,-0.011450527969287395,0.4817405343055725,6.152326856541654,0.0
1.5,-0.05382277444005007,0.49782927874741817,0.0010686816196532846,0.4807591140270233,6.196529424829221,0.6512163757745424
1.5,-0.05038838833570474,0.5,-2.2664648531727485e-05,0.4830818176269531,6.21910374608434,0.0
1.4900000095367432,-0.04276207834482187,0.4979206372407922,0.012497154998004578,0.48550474643707275,6.228832051172665,0.6238088277623388
1.4900000095367432,-0.03196199238300317,0.5,0.01140588498701902,0.4885302782058716,6.209702858506666,0.0
1.4800000190734863,-0.0284283142536878,0.498020566203815,0.02392571416570526,0.4931504428386688,6.195617443859117,0.5938301388554967
1.4800000190734863,-0.0229703858494758,0.5,0.022834445346238443,0.49200525879859924,6.199062082936957,0.0
1.4900000095367432,-0.019470306113362253,0.49810396923480843,0.010354298515722431,0.49405208230018616,6.151216971063681,0.5688092295574761
1.4900000095367432,-0.013859872706234394,0.5,0.011450527628710528,0.4961669147014618,6.126329714593899,0.0
1.4800000190734863,-0.0040785684250294555,0.4981851289544092,0.023931294495916695,0.4950289726257324,6.104377268880877,0.5444613136772408
1.4800000190734863,-0.007874099537730156,0.5,0.02283514288751487,0.49319878220558167,6.115645758788694,0.0
1.4900000095367432,-0.018506864085793436,0.4982587960119892,0.010354385708381986,0.4927126169204712,6.123160307719899,0.5223611964032404
1.4900000095367432,-0.016824649646878184,0.5,0.011450538527792972,0.49264413118362427,6.131703954557444,0.0
1.4800000190734863,-0.005399371962994276,0.498330474016255,0.023931295858302004,0.4932481050491333,6.131410756274466,0.5008577951234908
1.4800000190734863,-0.008585085161030232,0.5,0.022835143057813034,0.4929448366165161,6.146601563156373,0.0
1.4800000190734863,-0.014631231315433918,0.5,0.0228543738087403,0.4926106333732605,6.181146121592483,0.0
1.4800000190734863,-0.011093119159340798,0.5,0.02285677765260621,0.4926230311393738,6.20481856579573,0.0
1.4800000190734863,-0.004895251244306504,0.5,0.02285707813308945,0.4950835108757019,6.209246905502169,0.0
1.4800000190734863,-0.002710354514419972,0.5,0.022857115693149854,0.49560555815696716,6.197941021787506,0.0
1.4600000381469727,-0.0034973709844052184,0.49703250767374085,0.047857096546299494,0.4952106177806854,6.189592164829338,0.8902476978777509
1.4600000381469727,-0.004130552057176768,0.5,0.045669599219338004,0.4942384362220764,6.190520549687629,0.0
1.4500000476837158,-0.0011937238741665471,0.4985701850209791,0.05820864983451564,0.495869517326355,6.218305123693574,0.4289444937062657
1.4500000476837158,0.007939357310533584,0.5,0.057119783694610245,0.4971771538257599,6.244597442290711,0.0
1.4500000476837158,0.022419763728976312,0.5,0.05713992527811046,0.4977756440639496,6.232222021634773,0.0
1.4500000476837158,0.026339372619986597,0.5,0.05714244297604799,0.49729448556900024,6.22072893867786,0.0
1.4500000476837158,0.031782358884811464,0.5,0.05714275768829018,0.49793246388435364,6.210006489955866,0.0
1.4600000381469727,0.03313579782843596,0.498682479552786,0.04464280894824941,0.4974440038204193,6.209369956008047,0.3952561341641972
1.4600000381469727,0.03217593207955367,0.5,0.04573656282254691,0.49844998121261597,6.207604535335386,0.0
1.4600000381469727,0.03169364482164389,0.5,0.045717032205845706,0.499725878238678,6.200939284994739,0.0
1.4600000381469727,0.02877651154994971,0.5,0.04571459087875806,0.49923422932624817,6.1901865412242785,0.0
1.4800000190734863,0.02270206063985831,0.4975248392286537,0.020714309554730012,0.4974680244922638,6.199845209513173,0.7425482314038965
1.4800000190734863,0.01941541209816939,0.5,0.0229017693228317,0.4982006251811981,6.204248187962116,0.0
1.4800000190734863,0.022826898843050066,0.5,0.022862702091867634,0.4967968463897705,6.215106012846508,0.0
1.4800000190734863,0.018866105005145135,0.5,0.022857818687997127,0.4966038167476654,6.225169977881032,0.0
1.4500000476837158,0.000674548791721524,0.496517035941045,0.06035717249972645,0.49659866094589233,6.278556163904967,1.0448892176864943
1.4500000476837158,-0.0013073782902210344,0.5,0.05707584932578482,0.4966505169868469,6.319473377552655,0.0
1.4900000095367432,-0.00041123182745644307,0.49549444658664604,0.0071344811657231035,0.4982491731643677,6.351875117355199,1.351666024006187
1.4900000095367432,0.01119468454271561,0.5,0.011516800012925776,0.5005763173103333,6.365854543955788,0.0
1.4800000190734863,0.03533964976668364,0.49890637287427186,0.0239395785439436,0.5037954449653625,6.322238312113091,0.32808813771843653
1.4800000190734863,0.02326566539704806,0.5,0.022836178393518234,0.5039999485015869,6.232738780310368,0.0
1.4800000190734863,-0.006673483643680749,0.5,0.02285450322570345,0.501426100730896,6.211277423850497,0.0
1.4800000190734863,-0.008569316938519417,0.5,0.022856793829726604,0.4997539818286896,6.19495441479159,0.0
1.4900000095367432,0.0026652100495994703,0.49896657597458954,0.010357092076158453,0.49872007966041565,6.164105038003762,0.31002720762312996
1.4900000095367432,0.004873497877270044,0.5,0.01145087682376503,0.49821969866752625,6.152365417545282,0.0
1.5199999809265137,0.0020122479181737315,0.4969754566615138,-0.02606861417098567,0.49557656049728394,6.150619483007038,0.9073630015458448
1.5199999809265137,0.0020871432498098027,0.5,-0.022789808144921715,0.4958377480506897,6.181855968586651,0.0
1.4900000095367432,-0.004718908108770787,0.301583884520389,0.014651257292584248,0.49475720524787903,6.220600902719326,59.52483464388332
1.4900000095367432,-0.023877397179603518,0.5,0.011362648071864703,0.493015855550766,6.275880245947125,0.0
1.4900000095367432,-0.036945000290870604,0.5,0.011420321472239923,0.4928778409957886,6.385102614012155,0.0
1.4900000095367432,-0.03683513030409807,0.5,0.011427530647286827,0.49413204193115234,6.3360258493443204,0.0
1.4900000095367432,-0.020234579220414103,0.5,0.01142843179416769,0.49512648582458496,5.932750565966452,0.0
1.4900000095367432,-0.011743651703000008,0.5,0.011428544437527798,0.4920555353164673,5.282922896998069,0.0
1.4900000095367432,-8.594419341528509e-05,0.5,0.011428558517947811,0.47907060384750366,4.968598460682537,0.0
1.4900000095367432,0.00666418159380561,0.5,0.011428560278000313,0.47184377908706665,4.846542896615021,0.0
1.4900000095367432,0.003208143869414982,0.5,0.011428560498006874,0.4595298767089844,4.991184250071457,0.0
1.4900000095367432,0.0018421045970172245,0.5,0.011428560525507695,0.4526451528072357,5.248964851077118,0.0
1.5,-0.0014995160745456264,0.49911335831444986,-0.001071427550125747,0.44892269372940063,5.733517941050952,0.26599250566504945
1.5,-0.004189238883554881,0.5,2.2321407222669677e-05,0.44530731439590454,6.105254666940024,0.0
1.4900000095367432,-0.007543654646724407,0.4991376789441292,0.012502778254973878,0.4500083923339844,6.59420640786537,0.2586963167612393
1.4900000095367432,-0.011058727279305403,0.5,0.011406587894140183,0.45409685373306274,6.845913241884607,0.0
1.5099999904632568,-0.017454985529184286,0.49831229610025096,-0.01357416220811773,0.46498236060142517,7.069077169097009,0.5063111699247185
1.5099999904632568,-0.01331912446767086,0.5,-0.011384261037294776,0.4710271954536438,7.1227655158680925,0.0
1.5199999809265137,-0.005084733944386185,0.4991736605196521,-0.02392301117198973,0.4831918478012085,7.068809776398339,0.2479018441043565
1.5199999809265137,-0.009966925717890204,0.5,-0.022834107472024,0.4872986674308777,7.001266455744669,0.0
1.5299999713897705,-0.027144068852066935,0.49918943633673785,-0.03535423243958772,0.49227726459503174,6.888164831688151,0.24316909897863842
1.5299999713897705,-0.03666802495717996,0.5,-0.03426300059373059,0.4934839904308319,6.826136816602441,0.0
1.5,-0.04086424782872194,0.4976191172018405,0.003217117773226304,0.4984268248081207,6.710428793563281,0.7142648394478468
1.5,-0.04479299858212465,0.5,-6.66098313118762e-05,0.5004806518554688,6.63822992597847,0.0
1.5099999904632568,-0.05164507776498788,0.4992227897875663,-0.01250831430798503,0.5044689774513245,6.543150854721493,0.23316306373011886
1.5099999904632568,-0.037141881883144316,0.5,-0.011407279900766577,0.5069285035133362,6.495828546027613,0.0
1.5099999904632568,-0.012301686219870982,0.5,-0.011425900450852658,0.5081278085708618,6.388330930811451,0.0
1.5099999904632568,-0.01570411957800382,0.5,-0.011428228019613419,0.5076602697372437,6.370793481144882,0.0
1.5099999904632568,-0.020538000389933524,0.5,-0.011428518965708514,0.5059773325920105,6.327175912725629,0.0
1.5099999904632568,-0.02310083433985704,0.5,-0.0114285553339704,0.505809485912323,6.320619959882095,0.0
1.5099999904632568,-0.02401599474251264,0.5,-0.011428559880003136,0.5035883784294128,6.334878871725966,0.0
1.5,-0.024913664907216963,0.499268757693423,0.001071427630813817,0.5036924481391907,6.352938236053837,0.21937269197310902
1.5,-0.025964256376028,0.5,-2.2321397136660937e-05,0.501783549785614,6.382819717004051,0.0
1.5199999809265137,-0.025019964203238425,0.4985727102816364,-0.02500276633278417,0.5029675364494324,6.386730358360818,0.428186915509081
1.5199999809265137,-0.02228693664073938,0.5,-0.022812827016134917,0.5031970739364624,6.381963278350813,0.0
1.5199999809265137,-0.011336743831634459,0.5,-0.022851584303530535,0.5067691802978516,6.3683603462784735,0.0
1.5199999809265137,-0.018097339197993216,0.5,-0.02285642896445499,0.5066150426864624,6.336523045506051,0.0
1.5299999713897705,-0.027478251606225905,0.49930798872931526,-0.03535702262614159,0.5061075091362,6.3306778457392365,0.20760338120542968
1.5299999713897705,-0.03405421599745744,0.5,-0.03426334936704982,0.5042093396186829,6.332337400243902,0.0
1.5299999713897705,-0.03565898537635797,0.5,-0.03428289006065174,0.5035063028335571,6.3557262917805835,0.0
1.5299999713897705,-0.04181968793272966,0.5,-0.03428533264735197,0.5047426819801331,6.365876222172994,0.0
1.5299999713897705,-0.04468886181712144,0.5,-0.0342856379706895,0.5051792860031128,6.3819999295528875,0.0
1.5299999713897705,-0.047365318983793196,0.5,-0.034285676136106696,0.5047242641448975,6.380240079762626,0.0
1.5299999713897705,-0.04666430130600923,0.5,-0.03428568090678384,0.50429368019104,6.343472254607197,0.0
1.5299999713897705,-0.04330370575189584,0.5,-0.03428568150311849,0.5035794377326965,6.3431704492178715,0.0
1.5199999809265137,-0.04380341991782182,0.49935664594989776,-0.021785693498589276,0.5042528510093689,6.366262915296783,0.19300621503067492
1.5199999809265137,-0.0454734675586223,0.5,-0.02287944246482572,0.5053182244300842,6.399353907312529,0.0
1.5199999809265137,-0.04444837942719453,0.5,-0.022859911234616885,0.5021920204162598,6.432886376266445,0.0
1.5199999809265137,-0.03977738693356508,0.5,-0.022857469830840783,0.5055564045906067,6.4398167183743045,0.0
1.5299999713897705,-0.03716851398348802,0.4993771150706554,-0.03535715273443982,0.5053221583366394,6.411971048110299,0.18686547880338383
1.5299999713897705,-0.034727726131677565,0.5,-0.0342633656305871,0.5077741146087646,6.38300514184142,0.0
1.5399999618530273,-0.03516528010368341,0.4993877276185449,-0.04678288017266494,0.5086562633514404,6.357792618650035,0.1836817144365293
1.5399999618530273,-0.04303184524178499,0.5,-0.045691572023622076,0.5075581669807434,6.322341552383626,0.0
1.5299999713897705,-0.044860146939754424,0.4993976421842854,-0.03321142027690906,0.5057368278503418,6.325097059906345,0.18070734471438957
1.5299999713897705,-0.05236813426017755,0.5,-0.034307648775372526,0.5030912756919861,6.332157031371377,0.0
1.5299999713897705,-0.05629925429821008,0.5,-0.03428842748669207,0.5039089322090149,6.354909340293768,0.0
1.5299999713897705,-0.04815822839736932,0.5,-0.03428602482560702,0.5042804479598999,6.36983836952716,0.0
1.559999942779541,-0.04460400715470308,0.49824972614137414,-0.07178568873018452,0.5044702887535095,6.379867946865884,0.5250821575877577
1.559999942779541,-0.04749483615159982,0.5,-0.06850440431784892,0.5047197341918945,6.381868567104919,0.0
1.5099999904632568,-0.046833056956529555,0.497126033067211,-0.006063052923916906,0.5054954290390015,6.366463004592498,0.8621900798367109
1.5099999904632568,-0.06718492507934565,0.5,-0.011539121333688389,0.5041744709014893,6.362727252465299,0.0
1.5299999713897705,-0.07709178328514094,0.49886786604173716,-0.036442356788109975,0.5043246746063232,6.381957521061395,0.33964018747884717
1.5299999713897705,-0.04262616485357278,0.5,-0.03424276628630748,0.5076538324356079,6.3878302290449245,0.0
1.5399999618530273,-0.021446932107210097,0.2000000000000033,-0.046780305254629985,0.5099279284477234,6.342858773743886,89.99999999999902
1.5399999618530273,-0.019226882606744704,0.5,-0.045691250158867706,0.509339451789856,6.259814302992349,0.0
1.559999942779541,-0.03887902572751039,0.20000000000000162,-0.07071134428102789,0.5066211819648743,6.225026196852845,89.99999999999952
1.559999942779541,-0.04748706519603723,0.5,-0.06852636111269272,0.5062745809555054,6.137029228882236,0.0
1.5499999523162842,-0.06837181001901621,0.2000000000000033,-0.05606574983955656,0.5022923946380615,5.741596757105589,89.99999999999902
1.5499999523162842,-0.07196663320064539,0.5,-0.05716442089721714,0.49641671776771545,5.246918219799195,0.0
1.5499999523162842,-0.08238945901393885,0.5,-0.05714550492843632,0.48140522837638855,4.173566322979686,0.0
1.5499999523162842,-0.07630164921283716,0.5,-0.05714314043233872,0.46877995133399963,3.494248816441432,0.0
1.5499999523162842,-0.07245209813117975,0.5,-0.05714284487032652,0.4585162103176117,2.8568272791553424,0.0
1.5199999809265137,-0.05558954551815982,0.20000000000000107,-0.01964284368786186,0.42262786626815796,2.20283555119031,89.99999999999969
1.5199999809265137,-0.04985908418893809,0.5,-0.02292408594046157,0.40505141019821167,2.218945688280728,0.0
1.5399999618530273,-0.04569087922573085,0.20000000000000162,-0.04786546782721346,0.3696257770061493,2.944246290071528,89.99999999999952
1.5399999618530273,-0.0430916845798492,0.5,-0.04567064562945225,0.3583136200904846,3.698244898726888,0.0
1.5299999713897705,-0.03671644628047939,0.2000000000000033,-0.03320880447763783,0.34834447503089905,4.431489493856329,89.99999999999902
1.5299999713897705,-0.040374640375375706,0.5,-0.03430732180046363,0.3447912931442261,4.643511119521499,0.0
1.5399999618530273,-0.0587944313883781,0.2000000000000033,-0.04678837469389951,0.33998486399650574,4.528470952187443,89.99999999999902
1.5399999618530273,-0.05431379377841945,0.5,-0.045692258838776395,0.33742743730545044,4.303749879464278,0.0
1.5700000524520874,-0.04101850837469097,0.20000000000000107,-0.08321160745669946,0.32829588651657104,3.8770763875414196,89.99999999999969
1.5700000524520874,-0.0401016995310783,0.5,-0.07993275196856452,0.3250609040260315,3.6392241274613055,0.0
1.5399999618530273,-0.052229434251785244,0.20000000000000112,-0.042491533199332895,0.3096785843372345,3.4199606261567737,89.99999999999967
1.5399999618530273,-0.06393088400363918,0.5,-0.04578015491855427,0.3038913607597351,3.2107666214948476,0.0
1.5399999618530273,-0.08222675323486324,0.5,-0.045722481217846625,0.28594282269477844,3.140529837876507,0.0
1.5399999618530273,-0.06801000982522962,0.5,-0.04571527200525817,0.27865278720855713,3.1692253551847687,0.0
1.5499999523162842,-0.04894400388002392,0.2000000000000033,-0.05821435893275566,0.2662118673324585,3.197524732547269,89.99999999999902
1.5499999523162842,-0.04266274720430371,0.5,-0.05712049733189025,0.2614350914955139,3.420101832916501,0.0
1.5299999713897705,-0.039154779165983165,0.20000000000000162,-0.03214003832462837,0.25508594512939453,3.7945985659951647,89.99999999999952
1.5299999713897705,-0.0457477197051048,0.5,-0.03432997588232583,0.25457578897476196,4.584212663557219,0.0
1.559999942779541,-0.0669327452778816,0.20000000000000112,-0.07179118261227438,0.25865674018859863,5.013568188585497,89.99999999999967
1.559999942779541,-0.06281414628028867,0.5,-0.06850509105311015,0.2609660029411316,5.125847930860279,0.0
1.5700000524520874,-0.052055865526199306,0.2000000000000033,-0.08106321625186277,0.26706817746162415,5.0338528404111225,89.99999999999902
1.5700000524520874,-0.06278006732463834,0.5,-0.07997670276993671,0.27235910296440125,4.723117123107182,0.0
1.559999942779541,-0.07135018706321714,0.2000000000000033,-0.06749700320764651,0.27066636085510254,4.4788088391387335,89.99999999999902
1.559999942779541,-0.07916378229856488,0.5,-0.06859331989413037,0.2696720361709595,4.173414298885643,0.0
1.5700000524520874,-0.08153390139341352,0.2000000000000033,-0.0810742448569903,0.2683781385421753,3.983325159316574,89.99999999999902
1.5700000524520874,-0.07734207808971402,0.5,-0.07997808134557766,0.26749736070632935,3.8043910762724007,0.0
1.5800000429153442,-0.07008248567581174,0.2000000000000033,-0.09249730069935566,0.26172956824302673,3.7190775419293565,89.99999999999902
1.5800000429153442,-0.07960387319326398,0.5,-0.09140595565177531,0.2554357647895813,3.699196021057658,0.0
1.5800000429153442,-0.08369344472885129,0.5,-0.09142578737181616,0.2517507076263428,3.6863567906198607,0.0
1.5800000429153442,-0.08653516322374341,0.5,-0.09142826633682126,0.24766622483730316,3.6925380551988374,0.0
1.5800000429153442,-0.09716762602329251,0.5,-0.09142857620744689,0.2427770346403122,3.6877356806850154,0.0
1.5800000429153442,-0.09151816368103025,0.5,-0.0914286149412751,0.24142354726791382,3.812965520312341,0.0
1.5800000429153442,-0.08114775270223615,0.5,-0.09142861978300362,0.23563553392887115,4.188870315284564,0.0
1.5800000429153442,-0.08032397180795667,0.5,-0.0914286203882197,0.23588036000728607,5.145329503093011,0.0
1.5800000429153442,-0.08631909638643262,0.5,-0.09142862046387171,0.24944773316383362,6.0319546453327995,0.0
1.5800000429153442,-0.0908267721533775,0.5,-0.0914286204733282,0.25673890113830566,7.044518187932363,0.0
1.6200000047683716,-0.09474029392004009,0.20000000000000084,-0.14142857279079443,0.28514716029167175,7.739914846249816,89.99999999999976
1.6200000047683716,-0.09591417759656902,0.5,-0.13705357696326734,0.3051571846008301,8.282125427833614,0.0
1.6299999952316284,-0.09789659827947612,0.20000000000000334,-0.14963168996785103,0.3488084077835083,8.717967476506136,89.999999999999
1.6299999952316284,-0.11948820948600765,0.5,-0.14854770662662142,0.3679029047489166,8.735455848085826,0.0
1.6200000047683716,-0.15777130424976343,0.20000000000000334,-0.13606847048088505,0.39764222502708435,8.070832398074412,89.999999999999
1.6200000047683716,-0.1622022539377212,0.5,-0.1371648134294706,0.41179564595222473,7.1531775199278,0.0
1.5800000429153442,-0.15731999278068537,0.20000000000000084,-0.08714565413077123,0.4252740144729614,5.485795960752053,89.99999999999976
1.5800000429153442,-0.14946305751800532,0.5,-0.0915182490856442,0.4236220717430115,4.484662905689092,0.0
1.5800000429153442,-0.14225542545318598,0.5,-0.09143982405104976,0.4174036383628845,3.586631333727218,0.0
1.5700000524520874,-0.11229644715785976,0.2000000000000033,-0.07893003284265442,0.39172351360321045,2.3772309427164777,89.99999999999902
1.5700000524520874,-0.09439763426780697,0.5,-0.0800225564084076,0.37620556354522705,1.8714721424911613,0.0
1.559999942779541,-0.07640434056520458,0.2000000000000033,-0.06750273491245537,0.33927178382873535,1.5654874797925504,89.99999999999902
1.559999942779541,-0.07373649626970287,0.5,-0.06859403635723148,0.3217344880104065,1.7715397810066489,0.0
1.5399999618530273,-0.07462175190448757,0.20000000000000168,-0.04357422116605286,0.29380953311920166,2.330283352704222,89.9999999999995
1.5399999618530273,-0.07830345630645748,0.5,-0.04575923920076073,0.2834153175354004,2.849354535879055,0.0
1.5399999618530273,-0.07381097972393033,0.5,-0.04571986675312244,0.2673872709274292,3.244071099688029,0.0
1.5399999618530273,-0.06410445272922513,0.5,-0.04571494519716765,0.26208731532096863,3.7243572761062396,0.0
1.5499999523162842,-0.0492271967232227,0.20000000000000334,-0.05821431808174435,0.25806936621665955,3.909160884959968,89.999999999999
1.5499999523162842,-0.04561273008584973,0.5,-0.05712049222551384,0.2575201988220215,4.160549280113813,0.0
1.5399999618530273,-0.03909695893526074,0.20000000000000334,-0.044640025765402366,0.25850987434387207,4.5014831047371695,89.999999999999
1.5399999618530273,-0.047005206346511806,0.5,-0.04573621492469103,0.2623696029186249,5.223609413154213,0.0
1.559999942779541,-0.06100675463676449,0.20000000000000168,-0.07071696487675581,0.2677902579307556,5.494959694960586,89.9999999999995
1.559999942779541,-0.06801946461200711,0.5,-0.06852706368715872,0.2819465696811676,5.53628821912159,0.0
1.5499999523162842,-0.06292027980089183,0.20000000000000334,-0.05606583766136481,0.28774356842041016,5.3430977681599465,89.999999999999
1.5499999523162842,-0.0657257959246635,0.5,-0.05716443187494317,0.2960391938686371,5.023277045769635,0.0
1.5399999618530273,-0.07221573591232296,0.20000000000000334,-0.04464551822158103,0.29727113246917725,4.500047724659099,89.999999999999
1.5399999618530273,-0.0689221546053886,0.5,-0.04573690148171336,0.2951458990573883,4.107428441093981,0.0
1.5499999523162842,-0.06465977430343624,0.20000000000000334,-0.05821706261731256,0.2917487621307373,3.6345816093635075,89.999999999999
1.5499999523162842,-0.052728202193975414,0.5,-0.057120835292459864,0.2817787230014801,3.425875745716332,0.0
1.5399999618530273,-0.04705213010311123,0.20000000000000334,-0.04464006864877062,0.27360212802886963,3.2221651575726162,89.999999999999
1.5399999618530273,-0.05434166640043255,0.5,-0.04573622028511206,0.25984665751457214,3.193258442651805,0.0
1.5499999523162842,-0.05886504799127576,0.20000000000000334,-0.058216977467737394,0.25375428795814514,3.2154262577697788,89.999999999999
1.5499999523162842,-0.053490187972784015,0.5,-0.05712082464876297,0.2414802461862564,3.3068212062603144,0.0
1.5499999523162842,-0.04991722479462621,0.5,-0.05714005539737955,0.23674851655960083,3.4013068098601127,0.0
